
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.4688,53.4531,22.0185,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.8672,30.1328,20.7482,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
