
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5059,24.1296,83.0625,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9971,32.1445,33.4785,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
