
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.625,55.1309,21.1954,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.3984,33.5332,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
