
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.797058,0.424202,0.429826,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.167677,0.0845761,-0.982207,um,Surface,Ellipsoid Axis A,1,TVC,3,
