
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.376927,-0.206638,0.902899,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.699247,0.692116,0.178969,um,Surface,Ellipsoid Axis B,1,TVC,3,
