
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.9492,87.6797,24.9827,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.1016,29.5078,12.7031,um,Surface,BoundingBoxAA Length,1,TVC,3,
