
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45723.5,83653.6,83.1008,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
45681.8,83616.8,66.7452,um,Surface,Center of Homogeneous Mass,1,TVC,3,
