
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.804576,-0.0620818,0.590596,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.156037,-0.805962,-0.571032,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
