
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.3594,88.8906,27.5229,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
41.0313,33.3281,27.9464,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
