
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.789373,-0.527563,0.313954,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.688241,-0.670874,0.276138,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.754876,-0.512338,-0.409478,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.477579,0.808175,0.344632,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.303534,0.95153,0.0495803,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.457669,0.887356,-0.0560139,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
