
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3114.99,um^2,Cell,1,ATM,1,
3176.79,um^2,Cell,1,ATM,2,
955.209,um^2,Cell,1,TVC,6,
1662.86,um^2,Cell,1,TVC,7,
998.382,um^2,Cell,1,TVC,10,
1553.12,um^2,Cell,1,TVC,11,
