
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.423431,um,Cell,Image 1,1,ATM,1,
14.3967,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,TVC,6,
8.89207,um,Cell,Image 1,1,TVC,7,
8.46864,um,Cell,Image 1,1,TVC,10,
8.46864,um,Cell,Image 1,1,TVC,11,
