
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284917,um,Nucleus,1,ATM,1,100000001,
0.284964,um,Nucleus,1,ATM,2,100000002,
0.284951,um,Nucleus,1,TVC,6,100000006,
0.284958,um,Nucleus,1,TVC,7,100000007,
0.284912,um,Nucleus,1,TVC,10,100000010,
0.284979,um,Nucleus,1,TVC,11,100000011,
