
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.478648,0.476226,-0.737635,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.220993,-0.480838,0.848503,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
