
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.3711,25.2266,76.2373,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
14.6445,24.9062,26.4531,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
