
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32708.4,61257.7,37.633,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
32670.2,61326.6,59.6353,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
