
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.4062,46.3516,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
25.5918,24.168,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
