
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.812078,-0.559524,0.165718,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.917725,0.396968,-0.0140645,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
