
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.333805,0.678337,0.654547,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.330065,-0.7818,-0.529004,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
