
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0632342,-0.00389832,0.997991,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.362491,0.0795033,0.92859,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.591579,-0.414649,0.691448,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.289206,0.936334,0.199092,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.106217,-0.186976,-0.976605,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.686121,0.412725,0.59908,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
