
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.584787,,Cell,1,ATM,0,
0.545426,,Cell,1,ATM,1,
0.479685,,Cell,1,TVC,2,
0.35047,,Cell,1,TVC,3,
0.525342,,Cell,1,TVC,4,
0.480595,,Cell,1,TVC,5,
