
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.154273,0.78862,-0.595213,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.310072,0.942766,-0.122668,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.342179,-0.215624,-0.91456,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.162764,0.0946487,0.982115,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.6656,-0.19758,-0.71968,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.241826,-0.049883,0.969037,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
