
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0879729,,Cell,1,ATM,0,
0.0773764,,Cell,1,ATM,1,
0.0867178,,Cell,1,TVC,2,
0.077478,,Cell,1,TVC,3,
0.106575,,Cell,1,TVC,4,
0.0787245,,Cell,1,TVC,5,
