
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05431,um,Cell,Image 1,1,ATM,0,
8.05431,um,Cell,Image 1,1,ATM,1,
8.90212,um,Cell,Image 1,1,TVC,2,
8.90212,um,Cell,Image 1,1,TVC,3,
7.20648,um,Cell,Image 1,1,TVC,4,
6.35866,um,Cell,Image 1,1,TVC,5,
