
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
351.725,um^3,Nucleus,1,ATM,0,100000000,
338.31,um^3,Nucleus,1,ATM,1,100000001,
182.519,um^3,Nucleus,1,TVC,2,100000002,
139.658,um^3,Nucleus,1,TVC,3,100000003,
130.577,um^3,Nucleus,1,TVC,4,100000004,
107.427,um^3,Nucleus,1,TVC,5,100000005,
