
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.25375,,Nucleus,1,ATM,0,100000000,
0.51614,,Nucleus,1,ATM,1,100000001,
0.342371,,Nucleus,1,TVC,2,100000002,
0.329455,,Nucleus,1,TVC,3,100000003,
0.252882,,Nucleus,1,TVC,4,100000004,
0.432088,,Nucleus,1,TVC,5,100000005,
