
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3998.11,um^3,Cell,1,ATM,0,
4372.26,um^3,Cell,1,ATM,1,
2104.74,um^3,Cell,1,TVC,2,
1802.55,um^3,Cell,1,TVC,3,
1225.21,um^3,Cell,1,TVC,4,
1364.59,um^3,Cell,1,TVC,5,
