
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2594.18,um^2,Cell,1,ATM,0,
2868.28,um^2,Cell,1,ATM,1,
1997.27,um^2,Cell,1,TVC,2,
2351.42,um^2,Cell,1,TVC,3,
1324.15,um^2,Cell,1,TVC,4,
1472.05,um^2,Cell,1,TVC,5,
