
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2203.61,um^2,Cell,1,ATM,0,
2491.52,um^2,Cell,1,ATM,1,
1750.14,um^2,Cell,1,TVC,2,
2147.99,um^2,Cell,1,TVC,3,
1127.64,um^2,Cell,1,TVC,4,
1302.11,um^2,Cell,1,TVC,5,
