
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38874,65148.2,135.438,um,Cell,Cell Position,1,ATM,2,
38861.5,65177.7,136.594,um,Cell,Cell Position,1,ATM,5,
38942.6,65136.8,131.371,um,Cell,Cell Position,1,TVC,0,
38954.3,65139.6,131.925,um,Cell,Cell Position,1,TVC,1,
38931.1,65140.2,136.646,um,Cell,Cell Position,1,TVC,3,
38944.3,65141.5,137.915,um,Cell,Cell Position,1,TVC,4,
