
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38873.5,65148.5,134.571,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38862.2,65175.5,136.125,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
38942.5,65136.6,130.098,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38955.3,65138.6,130.348,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38931.1,65141.3,135.822,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38943.8,65141.6,136.631,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
