
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.41242,um,Cell,1,TVC,0,
4.93127,um,Cell,1,TVC,1,
5.71934,um,Cell,1,ATM,2,
5.33539,um,Cell,1,TVC,3,
6.52617,um,Cell,1,TVC,4,
6.71105,um,Cell,1,ATM,5,
