
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.21442,um,Cell,1,TVC,0,
6.3727,um,Cell,1,TVC,1,
7.53598,um,Cell,1,ATM,2,
7.1893,um,Cell,1,TVC,3,
6.89093,um,Cell,1,TVC,4,
7.59436,um,Cell,1,ATM,5,
