
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
179.638,um^2,Nucleus,1,TVC,0,100000000,
200.699,um^2,Nucleus,1,TVC,1,100000001,
346.645,um^2,Nucleus,1,ATM,2,100000002,
264.591,um^2,Nucleus,1,TVC,3,100000003,
257.415,um^2,Nucleus,1,TVC,4,100000004,
471.925,um^2,Nucleus,1,ATM,5,100000005,
