
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.298807,-0.954294,-0.00614326,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.43903,0.898415,0.0101927,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.959035,0.0521221,-0.27845,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.876416,0.117677,0.466955,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.869964,0.492171,0.0305145,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.9714,-0.177747,-0.157441,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
