
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75865,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
75882.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
75890.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
75898.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
75888.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
75895.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
