
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.2578,39.1914,18.228,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
14.7539,28.3984,26.7062,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
