
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.831723,-0.53163,0.160019,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.571983,0.820185,-0.0115296,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
