
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42666.7,36677.3,114.123,um,Surface,Position,1,ATMgroup,1,
42712.1,36619.6,93.7844,um,Surface,Position,1,TVCgroup,0,
