
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.5234,49.5156,31.7932,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
29.0234,34.4297,16.5325,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
