
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.551958,0.760734,-0.341505,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.213112,-0.135018,0.967654,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
