
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0598225,-0.372362,-0.926158,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.792098,-0.555938,-0.252019,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
