
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.696656,-0.712123,-0.0869015,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.330694,-0.934365,0.132677,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
