
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.5781,53.2812,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.7969,37.3281,25.8293,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
