
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0285995,0.093469,-0.995211,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.913674,0.352182,0.202901,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
