
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37421.2,77841.8,36.5359,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37430.9,77764.6,42.7995,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
