
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.716835,-0.695805,-0.0447494,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.23631,-0.0541255,-0.970169,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
