
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37420.3,77840,37.1955,um,Surface,Position,1,ATMgroup,0,
37430.4,77765.1,44.2149,um,Surface,Position,1,TVCgroup,2,
