
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.92342,um,Nucleus,1,TVC,0,100000000,
4.0045,um,Nucleus,1,TVC,1,100000001,
4.16357,um,Nucleus,1,TVC,2,100000002,
3.72739,um,Nucleus,1,TVC,3,100000003,
4.54148,um,Nucleus,1,ATM,4,100000004,
5.64703,um,Nucleus,1,ATM,5,100000005,
