
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.309213,,Nucleus,1,TVC,0,100000000,
0.509751,,Nucleus,1,TVC,1,100000001,
0.419579,,Nucleus,1,TVC,2,100000002,
0.435299,,Nucleus,1,TVC,3,100000003,
0.44845,,Nucleus,1,ATM,4,100000004,
0.535322,,Nucleus,1,ATM,5,100000005,
