
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.13762,um,Cell,1,TVC,0,
5.8973,um,Cell,1,TVC,1,
7.34257,um,Cell,1,TVC,2,
6.12924,um,Cell,1,TVC,3,
6.47918,um,Cell,1,ATM,4,
5.82226,um,Cell,1,ATM,5,
