
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.405869,,Cell,1,TVC,0,
0.478268,,Cell,1,TVC,1,
0.476543,,Cell,1,TVC,2,
0.497594,,Cell,1,TVC,3,
0.439946,,Cell,1,ATM,4,
0.301007,,Cell,1,ATM,5,
