
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.60108,um,Nucleus,1,TVC,0,100000000,
2.76949,um,Nucleus,1,TVC,1,100000001,
3.21198,um,Nucleus,1,TVC,2,100000002,
2.82445,um,Nucleus,1,TVC,3,100000003,
2.80644,um,Nucleus,1,ATM,4,100000004,
3.22582,um,Nucleus,1,ATM,5,100000005,
