
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.56421,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.91655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.03793,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.00475,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.45944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.65085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
