
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.579663,,Cell,1,TVC,0,
0.42239,,Cell,1,TVC,1,
0.384024,,Cell,1,TVC,2,
0.318429,,Cell,1,TVC,3,
0.344455,,Cell,1,ATM,4,
0.214146,,Cell,1,ATM,5,
