
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.178766,,Cell,1,TVC,0,
0.43881,,Cell,1,TVC,1,
0.380755,,Cell,1,TVC,2,
0.494933,,Cell,1,TVC,3,
0.401579,,Cell,1,ATM,4,
0.466204,,Cell,1,ATM,5,
