
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.93794,um,Cell,1,TVC,0,
8.00507,um,Cell,1,TVC,1,
9.10037,um,Cell,1,TVC,2,
6.92084,um,Cell,1,TVC,3,
11.5536,um,Cell,1,ATM,4,
9.93268,um,Cell,1,ATM,5,
