
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667366,-0.547771,0.50455,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.421148,-0.0119141,-0.906914,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.568194,-0.82071,0.0599229,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.378551,-0.924535,0.0439761,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.1338,0.980387,0.144702,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.330722,-0.443849,-0.832839,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
