
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.14087,7.09995,11.0463,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.84391,6.68881,11.9876,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.15508,10.8015,13.2961,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.47629,8.59868,10.3588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.76926,7.20861,9.93285,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.85475,6.02166,9.13469,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.88214,6.08067,9.7524,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
