
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1978.48,um^2,Cell,1,ATM,0,
1530.27,um^2,Cell,1,ATM,1,
2685.84,um^2,Cell,1,ATM,2,
1168.94,um^2,Cell,1,TVC,5,
1504.14,um^2,Cell,1,TVC,6,
841.263,um^2,Cell,1,TVC,7,
963.03,um^2,Cell,1,TVC,8,
