
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36954,88435.5,190.955,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36974.6,88439,188.919,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37000.6,88450.1,187.47,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36921.9,88466,204.053,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
36919.5,88472.4,209.276,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36928.5,88466.8,213.301,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
36918.8,88471.6,219.015,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
