
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.9678,-0.251703,-0.00303626,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.182568,-0.981859,0.0512059,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.615873,-0.786523,0.0456336,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.948212,0.311404,0.0626232,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.543149,-0.836852,-0.0683154,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.59104,-0.793259,0.146326,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.276922,0.960754,-0.0162928,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
