
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.68773,um,Nucleus,1,ATM,0,100000000,
3.37038,um,Nucleus,1,ATM,1,100000001,
5.43757,um,Nucleus,1,ATM,2,100000002,
4.05307,um,Nucleus,1,TVC,5,100000005,
3.7937,um,Nucleus,1,TVC,6,100000006,
3.1318,um,Nucleus,1,TVC,7,100000007,
3.03986,um,Nucleus,1,TVC,8,100000008,
