
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.83602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.71904,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.62725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.8004,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.85803,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.807401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
0.783379,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
